,0,1,2,3,male,label,year,gender,split,clf_1,clf_2,clf_3,clf_4
6010,1.1432021706515263,-1.3217701568790134,-0.22718839847483197,0.4302193369274078,0,0,2018,F,test,0.18744475409391792,0.3812255753017626,0.3599984526487474,0.4311472278666817
6011,0.5711431555955028,-0.05567409970386273,-1.7550605650202096,-1.594760367320241,1,0,2018,M,test,0.10791485259484443,0.10227334819645424,0.06082611809218178,0.025648323748659708
6012,1.0218276881928638,-0.1305125345587315,0.5417532001091657,0.46206087061509243,0,0,2018,F,test,0.1685722341112998,0.18135633838763518,0.20230286423075505,0.24570324998773962
6013,0.03617777003024605,-0.8541386780316583,1.5169752953560807,1.0504601558654132,1,0,2018,M,test,0.06409495135398195,0.09393009245766779,0.13674040174238133,0.20686823483455083
6014,-1.124137148306212,-0.5818764515203912,-0.45843166015810927,0.7809726804051909,1,0,2018,M,test,0.019548212624177393,0.01919808814313205,0.016055670261798015,0.019768593844357998
6015,-1.8051420040864234,-0.4175711291155927,-0.6208640345154252,-0.42524650163760785,0,0,2018,F,test,0.009929865039411725,0.007576247536927072,0.00600679292371227,0.0035683241876045078
6016,-0.7437601259678621,-0.3309540295335448,0.6602750209883974,-1.1151215851381224,1,0,2018,M,test,0.029012039965276307,0.025698128841986558,0.02995108867602737,0.014084416001772083
6017,0.5501253498246643,0.5080996603250159,0.004747833119541661,-1.548117165223591,0,0,2018,F,test,0.10934686928192838,0.0710884174293436,0.06893728501330582,0.029031125775675893
6018,-2.132352020861345,-0.9993259722441525,-0.5376601122434821,0.8240780696795085,0,0,2018,F,test,0.007032100540689751,0.007655048964528434,0.006225419761301679,0.007124539680489758
6019,0.4831687178529931,0.4875602364827246,-1.1309437481128288,-0.21478415343769486,0,0,2018,F,test,0.10260241630431356,0.06661844337544577,0.04669022638272783,0.03849649827172177
6020,-0.37988312752846043,-1.0523002678809312,-0.1931393811668666,0.6183309666492948,1,0,2018,M,test,0.042143227248429324,0.06608290340038749,0.060472189696481576,0.07477213105577972
6021,-0.5701888192440748,1.3456731653814333,-0.14584714849818636,0.2093396480144007,1,0,2018,M,test,0.03468952147385025,0.009574194093114425,0.008736864635494428,0.007765091381235455
6022,-0.019544155669562552,-0.9988675497646488,-1.4381220918810962,0.41371656904554216,0,0,2018,F,test,0.06278086987872607,0.10052796703111556,0.06552745001108601,0.07502623816171981
6023,0.5919475860962001,-0.43648123268599753,1.7296585752859668,0.809209815474843,0,0,2018,F,test,0.11375438954536939,0.138486300617469,0.20829129988102177,0.2828541280553286
6024,0.7161262778708732,2.6997610766311255,-0.12143743863143487,-0.41356586463440154,1,0,2018,M,test,0.12368027105985373,0.017997819870636363,0.016597628197693264,0.01150191063214568
6025,0.6422491281948943,0.6893655776831425,-1.2001970395083064,0.8590770298858539,1,0,2018,M,test,0.11541352681573733,0.0674913927574413,0.0462730746111749,0.06679727884885428
6026,-0.3088941164863803,-0.8235755200833801,-0.9047215947131895,1.0863065627982162,0,0,2018,F,test,0.04693197933780324,0.06383801132137291,0.047737887282958934,0.07405748666530935
6027,-0.35693881447027054,-2.7095347099081284,-1.0929719875433064,0.30785086967786873,0,1,2018,F,test,0.04469871839094847,0.20260620606488977,0.15102615006408626,0.1682988371418192
6028,1.201313515577624,1.8153217174956644,-0.44130986490304,-1.2634041058511676,1,0,2018,M,test,0.19122958777858506,0.06065400674020147,0.05156873796819544,0.025410618663868557
6029,0.5667688541083071,1.0709926349086596,-0.6523316524118861,-1.4447574310636708,1,0,2018,M,test,0.10746782256550426,0.04743208855981492,0.03781674415578662,0.016220505265711418
6030,-1.5559949078614046,-0.32976042955884577,-0.39571319085197193,0.8782503013650376,0,0,2018,F,test,0.012903567572182301,0.009718853608543456,0.008257682999520958,0.010050470317025408
6031,0.9752996195930754,-0.1158168666988349,0.13150020543413088,-0.1590280750530856,1,0,2018,M,test,0.15677747436866427,0.16563441518192795,0.16678086017019955,0.15577107731331796
6032,-0.03444450912735033,0.7078122345738037,-0.35409299428022933,-0.22856938430452045,0,0,2018,F,test,0.06185491436294195,0.03060335305661777,0.026549599788276396,0.020317375796319863
6033,-0.8253969981378173,1.634781390541909,-0.34463097491333045,-0.7152373812580277,0,0,2018,F,test,0.02764484972102828,0.005864973190876258,0.005038007836129525,0.0026044431983179408
6034,1.4576117865973357,0.3925953195802023,0.36109100997973503,0.3563367756262449,0,0,2018,F,test,0.24373157729464714,0.20793428331182068,0.2216276790847376,0.2614464885871333
6035,-0.15808264541732167,1.3373205090940203,0.5967113411857013,-2.166303002897862,1,0,2018,M,test,0.052762852866254095,0.01611963709240654,0.018403163124859637,0.004866710628523402
6036,0.9027493149461432,0.05358231384847075,1.7051709656834115,-0.491778547805028,1,0,2018,M,test,0.1468454748902989,0.13796382165386106,0.20591127608990734,0.1649417451740864
6037,0.8535872483925603,-0.04995114767080821,1.4528615283196842,-0.03691839465427669,0,0,2018,F,test,0.14495858901429493,0.14444266167216807,0.20264918029099274,0.19671438389649187
6038,-0.8725544548466736,-0.3479696776599604,-2.0113772393483775,1.3068314589134067,0,0,2018,F,test,0.026328215524050538,0.023072531699437435,0.012203789729535928,0.01996913785087685
6039,-0.6328234564954597,-1.2876512294991944,0.9813749923863598,0.6290431600883836,1,0,2018,M,test,0.03252680129674912,0.05749566398097475,0.07328544527142095,0.0895621550586367
6040,-1.1655769196596895,-0.9732436575022488,-0.4346697386873562,-0.1821830218672272,0,0,2018,F,test,0.019415844782621927,0.025079021719479715,0.021227067911717298,0.015842330443655763
6041,-1.2214984456463114,-0.6696544305667868,1.887493195476702,1.310264306989578,1,0,2018,M,test,0.017659359536457756,0.018115314248784074,0.030293879437444944,0.048643946734321375
6042,1.2661408606834046,0.013235138153488646,1.1389971048703484,1.1428717762034515,1,0,2018,M,test,0.2021199026006977,0.20701572508696392,0.26329212634565413,0.4047955377184872
6043,-2.0432223712706934,-0.4288073192411863,0.48113082679206576,0.6943146884583267,1,0,2018,M,test,0.007446285031969638,0.005441117384810784,0.005980961896173322,0.006347091228023407
6044,1.6120277984304996,0.3985182790630767,0.09357602613637163,-0.6748451964879074,0,0,2018,F,test,0.275257530895646,0.24115872268050592,0.24141243323774983,0.1879975291603471
6045,-0.25620595902895055,-1.147821614512983,-0.6166456395555207,1.3759596846655042,0,0,2018,F,test,0.049502905560198415,0.08454262128263329,0.06907410560961244,0.12367632928843321
6046,1.9312741404666711,-0.3856798792079469,0.1154649087018374,0.05035219833361076,0,0,2018,F,test,0.34782929131211904,0.4575702697343814,0.4609532263497174,0.49586835276080043
6047,-1.1330067082900745,1.5255803304194153,0.026345018411872406,-1.1814896557618575,1,0,2018,M,test,0.019368242226118916,0.004141443384751036,0.003960345177819804,0.0015621299700105265
6048,0.3522556283038986,0.9885703201362939,-1.4138545502713105,-1.3156805993093892,1,0,2018,M,test,0.08746375182106915,0.03874725343395345,0.02462770605927885,0.0109901551643285
6049,0.2522863224376554,1.1626893970565813,0.03932881729048945,-0.20711990742412628,0,0,2018,F,test,0.08209790668948258,0.03153436248156586,0.03070544398810853,0.02406238752629907
6050,0.34178287533591234,-0.3358932313433644,-2.2127535696143736,-2.289611422440404,1,0,2018,M,test,0.08657888806805147,0.09466242247991846,0.049203058515868335,0.014104453220376628
6051,-1.1253299272368802,-1.8654679278904784,0.7262342442123719,0.24943232059135134,1,0,2018,M,test,0.01952391514281575,0.04749579391952024,0.05642710550897086,0.055711697394588526
6052,-0.721519759126143,-0.14473332343645068,-0.679729815733101,1.7532884193836287,1,0,2018,M,test,0.02968580959088426,0.023134115105864432,0.018143859353729554,0.037882643588425836
6053,1.1930457890969408,-0.5496243602938693,-1.3666185028113351,-0.7928340218863499,1,0,2018,M,test,0.18987340305980294,0.26409388613434004,0.18757695622118462,0.13632859136290124
6054,0.23256062746092504,0.49877320559555227,0.01845865774591671,2.297212004832893,1,0,2018,M,test,0.07782318504673189,0.0471892855195523,0.045702041592501776,0.12850680367299414
6055,0.18594851076096391,1.2358894441225463,1.5348231110085087,0.6297821732780408,0,0,2018,F,test,0.07693578497680642,0.027598812320002768,0.04155241382032308,0.04979485110287562
6056,1.1006964324159658,0.7861679418662374,0.5970272444625259,0.30702819082605376,1,0,2018,M,test,0.17522418109713123,0.10751608837420382,0.12232448358530199,0.13845878963491187
6057,0.5542812253135384,1.036348356656021,-0.8589019730540101,-0.04478183086215409,1,0,2018,M,test,0.10620060691559295,0.04786211352053368,0.03593920539488752,0.03202241082406007
6058,1.2753238517532821,1.528119724232348,-1.4408625183005372,-0.20190255982622682,1,0,2018,M,test,0.2036994233001278,0.08041108919498262,0.051713574979086616,0.04493385952460886
6059,-1.119747475261254,-0.5916616749690051,1.2824754528546476,-1.5035548063331403,0,0,2018,F,test,0.020365845656478122,0.02021786353711626,0.028360796342368915,0.010474757650465343
6060,1.3705411518704018,0.8818418941626877,-0.7649437346107798,-1.6495739351100964,1,0,2018,M,test,0.22061797241537284,0.13649605110777652,0.10821469190179137,0.047821366762245784
6061,0.2432198974162053,-0.2079182876785192,0.25491457124821776,0.8040201377733766,0,0,2018,F,test,0.08137422532648947,0.08046852393543652,0.08376092579700921,0.11494493646009012
6062,1.801545291181273,1.1466123575660434,1.1889927457751024,0.1376640828672066,0,0,2018,F,test,0.3172237968394605,0.18963506757714976,0.24563075847157448,0.2658409185379822
6063,-0.28811779678000093,0.8396703752001994,-0.798655481391936,-0.41885785706114437,0,0,2018,F,test,0.04793024401802984,0.020376386779964586,0.015433261728070954,0.010293529866703947
6064,-2.6184105988888837,1.919233761313001,0.07598644403498639,0.16821173864699224,0,0,2018,F,test,0.0042055724190299595,0.0004955149851803699,0.0004765860866923539,0.0003203638633779547
6065,2.1596825975465324,-0.7600539633898171,-0.002362633255969067,0.2733282001460415,0,0,2018,F,test,0.4047565173438348,0.5967851770645143,0.5922555629264796,0.6624173391466553
6066,1.017300825157866,-0.16544402786534904,-0.2121361552726043,-0.8688718637213488,1,0,2018,M,test,0.16277340621804698,0.1783559857824976,0.16484806554260525,0.11127143055283736
6067,0.09320800180801467,0.6273964923177882,-0.5106402409364755,0.7170879173415604,1,0,2018,M,test,0.0678308330169894,0.036423121314949056,0.030165828364258827,0.038656894853002916
6068,-0.002487276220323604,-0.43158930595597195,0.0995120197511353,0.16523163485355422,0,0,2018,F,test,0.06385670783185016,0.07019348809735078,0.0699381878596792,0.06941743730200349
6069,-0.48755661748056506,-0.20082278167337642,-1.066494921931089,-0.2328113489295705,1,0,2018,M,test,0.037755633055573196,0.03210713592061537,0.02255088956006622,0.017149283017523415
6070,0.7346294408796471,0.3259615845053559,-1.654591612286199,0.17217549817823316,1,0,2018,M,test,0.1258288708686611,0.095885175517624,0.05847972196286522,0.0610998120745279
6071,1.8054716672530788,0.7718767353415823,0.43810379035022734,-0.4689082383249976,0,0,2018,F,test,0.31812890325928744,0.23613705729041015,0.255621668902257,0.21898730625176488
6072,1.1049220531485713,1.097447683401567,1.8173624660791878,-0.1899654394203342,1,1,2018,M,test,0.17587459036952588,0.0880117784418675,0.13883599800374488,0.12349206589424157
6073,-0.40199203961795527,-0.10273072522620011,-1.3822529245970971,-0.05863047808754973,0,0,2018,F,test,0.04269682770450977,0.03458159767204797,0.022203722662991168,0.01845193279132409
6074,0.6056242253681381,0.046628526247581084,-1.8837135034781347,0.5374129229806376,1,0,2018,M,test,0.11149615582933124,0.09946074068614333,0.056941935861785975,0.07128939953202433
6075,-0.5295789785379102,-0.33528764732302235,-0.6706101383154977,-0.373359896179206,1,0,2018,M,test,0.03616514920604228,0.03353343303723452,0.026486174317952582,0.018766435115013046
6076,-1.2384717623046106,-0.1671115835807374,0.0953184574398737,0.8038062657785573,1,0,2018,M,test,0.017348932281986133,0.01235951468233795,0.012150973685107652,0.014715078455878152
6077,-1.1036807719353807,0.07701946939073705,-2.5878136934706935,-0.7758170465308919,0,0,2018,F,test,0.020709553170604876,0.012763025597763258,0.005630351378991833,0.002918577894096029
6078,-0.3154258689933025,-0.9119694550818973,0.9785378447115641,-0.2162909427003964,1,0,2018,M,test,0.044998887463426944,0.06480896856202792,0.08240071920672531,0.06745756013574301
6079,-0.91584300049477,0.37592116502405754,0.8236433540886967,0.2125257992771216,1,0,2018,M,test,0.024277902037426465,0.012507235351090516,0.015273137609221242,0.013703599614220676
6080,1.7692378428083801,1.5672935739365346,1.8426804580729266,1.3734641505397402,1,1,2018,M,test,0.3019436234720227,0.13701201305210237,0.211290004463742,0.3627983827073381
6081,-1.056917276451219,1.562372971459687,0.12542590968777528,-0.029472317207535115,1,0,2018,M,test,0.020966456000686886,0.004437927700706762,0.004373840184649111,0.003214504794944701
6082,-0.3853555125524193,0.48586420356499416,-0.6576102296618582,0.9692124466582982,0,0,2018,F,test,0.043425877457245826,0.02325568591171962,0.018396698628596254,0.025610743724849266
6083,0.8353919253517659,0.4001386525109379,0.6070752115171403,1.2711842968140412,0,1,2018,F,test,0.14257661743741365,0.10618470102568918,0.12142919389710917,0.20760169258018618
6084,0.06665598682872176,-0.2818698514605375,0.7240785207668393,1.3467372663485253,0,0,2018,F,test,0.06839597507903578,0.0687871459350629,0.08159536144706239,0.1425350701360864
6085,1.6939220217141053,-0.4945567045791106,0.8172392048552662,0.09963703455791233,0,1,2018,F,test,0.2929673443626127,0.40346663761411633,0.45847998003605833,0.4950163763455764
6086,-0.7083992601257557,0.911856361349619,0.08472333971116146,-0.5489729596149142,1,0,2018,M,test,0.03009038237567653,0.011015079264309105,0.010781318674786195,0.006436581931684299
6087,-0.5403566676744976,0.5457124690428754,0.5137735097081106,-0.23755146675166608,1,0,2018,M,test,0.03576773472822239,0.01767807428552107,0.019706933299233842,0.01441595673420576
6088,-1.323754032561001,0.2068517655624664,-0.6470406451138679,0.5131791257213723,0,0,2018,F,test,0.0164591359781608,0.008822507069840715,0.006944993243066847,0.006971931625589492
6089,1.0011386294875535,0.33792528332503696,-0.1149149004408672,1.421522557877008,0,0,2018,F,test,0.1655108976080254,0.13294375866239594,0.12558134578666602,0.2312938583227898
6090,0.47725311549223226,0.707166356119213,-0.0010198369814213447,-1.5305394487124833,1,0,2018,M,test,0.09867182175145335,0.054802264509521276,0.05282878120054887,0.022022684355818983
6091,-0.028257245698682123,-1.089468862177343,0.43824934943238386,0.14691926442303335,1,0,2018,M,test,0.060105046802376515,0.10189091161993596,0.11127328263509859,0.11291707189893677
6092,-0.4733287705216937,0.39882549821625074,-1.3587360911343256,-0.037947365199073796,1,0,2018,M,test,0.03830921114265878,0.021340189295952928,0.013659038959736124,0.01120301818796721
6093,-0.12465804760125573,-0.47665381213832375,0.26941485324094727,1.509974900562527,1,0,2018,M,test,0.05456794415759977,0.060338968161233304,0.06289429648540681,0.11990649435351561
6094,-0.46825215119757235,1.5017954034648742,-0.7237541123231792,0.7269336535504265,0,0,2018,F,test,0.03990761502901682,0.010111830469450115,0.0077807835828303884,0.009065161591187545
6095,-0.25326675152257133,1.112494320323988,-0.5849877157178468,1.0756350791416107,1,0,2018,M,test,0.04792670064967393,0.01682592277166199,0.013522684082985069,0.01982723364638935
6096,1.0559382207073353,-0.039805444990636187,-0.061072084236871695,-0.08077271749044172,0,0,2018,F,test,0.1737178416420102,0.1779633784083679,0.17117557309232656,0.1653413203020259
6097,0.6750476782639175,-0.8482910086828475,-0.34801007683613894,-1.2511362457676105,0,0,2018,F,test,0.12297261670436285,0.1943061171167504,0.17436029629202063,0.0971405334014723
6098,-0.20428864318605372,-0.2199182459833035,0.4347967756367034,0.11224267700569289,0,0,2018,F,test,0.05216640307011698,0.0477183468477881,0.05223076749233787,0.04899827838311478
6099,1.0271844614227377,0.030958131611841883,1.5775885095304025,-0.5359261729417337,1,0,2018,M,test,0.16421092662969128,0.15998631484172754,0.22910112272053856,0.18320248934015512
6100,-0.6408913652818418,-1.58806333044492,0.8576794272466629,-0.05480346236124737,1,1,2018,M,test,0.03225787527559841,0.06992547119029363,0.08592935149045403,0.07586598320096744
